[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 22, 24, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 22, 25, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 22, 21, 24, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 14, 16, 19, 22, 21, 23, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 21, 21, 23, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 10, 13, 15, 16, 18, 21, 21, 22, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 15, 18, 20, 21, 22, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 15, 18, 20, 21, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 18, 20, 22, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 18, 20, 22, 19, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 10, 11, 13, 14, 17, 18, 19, 22, 18, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 11, 13, 14, 17, 18, 19, 22, 17, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 19, 22, 17, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 19, 21, 16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 21, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 15, 17, 20, 20, 21, 14, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 6, 9, 11, 13, 15, 17, 19, 21, 21, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 11, 13, 15, 17, 19, 21, 22, 13, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 20, 23, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 20, 23, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 20, 23, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 18, 20, 21, 23, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 22, 23, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 22, 23, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 22, 23, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 22, 24, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 16, 17, 19, 21, 22, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 15, 17, 19, 21, 22, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 27, 29, 32, 34, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 27, 29, 32, 33, 37, 40, 44, 47, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 11, 13, 15, 17, 20, 22, 23, 27, 29, 32, 33, 36, 40, 43, 46, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 17, 19, 21, 24, 27, 29, 32, 32, 35, 39, 42, 45, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 27, 28, 32, 31, 34, 38, 42, 45, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 20, 23, 26, 29, 31, 31, 34, 37, 41, 44, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 19, 23, 26, 29, 32, 30, 33, 36, 40, 43, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 10, 11, 13, 15, 17, 19, 19, 22, 25, 29, 32, 29, 32, 36, 39, 42, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 19, 22, 24, 28, 31, 28, 31, 35, 39, 41, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 19, 23, 24, 27, 30, 27, 31, 34, 37, 41, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 16, 17, 19, 20, 23, 23, 27, 30, 26, 30, 33, 37, 40, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 16, 18, 19, 20, 24, 22, 26, 29, 26, 29, 32, 36, 39, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 16, 18, 18, 20, 23, 22, 24, 28, 25, 28, 31, 35, 38, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 11, 12, 15, 18, 19, 21, 23, 21, 24, 27, 24, 28, 30, 34, 38, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 8, 9, 11, 13, 15, 17, 19, 21, 22, 20, 23, 27, 23, 27, 29, 33, 37, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 17, 20, 21, 22, 20, 22, 26, 22, 26, 29, 33, 36, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 22, 22, 19, 21, 25, 22, 25, 28, 32, 35, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 16, 19, 22, 23, 20, 20, 24, 21, 24, 27, 31, 34, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 21, 23, 20, 19, 23, 20, 23, 26, 30, 33, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 20, 23, 25, 18, 22, 19, 22, 25, 29, 32, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 18, 22, 18, 21, 24, 28, 31, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 18, 22, 18, 21, 24, 28, 31, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 6, 7, 9, 11, 14, 16, 17, 20, 20, 23, 26, 21, 22, 18, 20, 23, 26, 30, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 29, 30, 19, 20, 23, 26, 29, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 17, 20, 21, 22, 25, 27, 31, 34, 21, 24, 25, 28, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 12, 13, 15, 17, 19, 21, 23, 25, 27, 31, 34, 22, 24, 24, 27, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 22, 24, 26, 30, 33, 36, 40, 23, 26, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 22, 25, 26, 30, 33, 36, 39, 22, 25, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 16, 19, 20, 23, 26, 26, 30, 32, 35, 38, 21, 24, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 14, 17, 19, 20, 23, 26, 27, 30, 31, 34, 38, 20, 24, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 3, 5, 7, 9, 11, 13, 14, 16, 18, 20, 22, 25, 29, 30, 30, 33, 37, 19, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 16, 18, 20, 23, 24, 28, 31, 29, 33, 36, 19, 22, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 17, 20, 23, 24, 28, 31, 29, 32, 35, 18, 22, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 19, 23, 23, 27, 30, 28, 32, 34, 18, 20, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 19, 22, 22, 26, 29, 27, 30, 33, 16, 20, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 19, 22, 20, 24, 28, 26, 30, 32, 15, 19, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 11, 13, 16, 18, 19, 20, 22, 21, 24, 28, 25, 29, 31, 14, 18, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 21, 21, 24, 28, 24, 28, 30, 14, 18, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 22, 21, 24, 28, 23, 27, 30, 13, 17, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 21, 24, 21, 25, 29, 23, 26, 29, 12, 16, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 17, 19, 21, 23, 21, 25, 29, 22, 26, 28, 12, 15, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 20, 23, 25, 28, 31, 21, 25, 28, 10, 14, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 17, 19, 20, 22, 24, 28, 30, 20, 24, 26, 10, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 6, 9, 11, 13, 15, 17, 19, 20, 21, 24, 27, 29, 20, 23, 25, 9, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 20, 21, 24, 26, 29, 18, 22, 25, 9, 13, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 14, 17, 18, 21, 21, 24, 25, 27, 17, 21, 24, 8, 11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 14, 16, 18, 20, 23, 25, 25, 27, 17, 20, 23, 8, 11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 10, 12, 14, 16, 18, 20, 23, 26, 24, 26, 16, 20, 22, 7, 10, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 10, 12, 14, 16, 18, 19, 22, 25, 23, 25, 15, 19, 21, 6, 9, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 4, 5, 6, 9, 10, 12, 14, 16, 18, 18, 21, 25, 22, 24, 15, 18, 20, 5, 8, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 12, 14, 16, 17, 19, 21, 25, 22, 24, 14, 18, 20, 4, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 10, 11, 13, 15, 17, 18, 19, 22, 25, 22, 22, 13, 17, 19, 3, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 20, 22, 25, 23, 22, 12, 16, 18, 3, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 20, 22, 26, 29, 21, 11, 15, 17, 2, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 11, 13, 15, 17, 18, 20, 22, 25, 29, 20, 11, 14, 16, 1, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 19, 22, 25, 28, 19, 10, 13, 16, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 16, 18, 18, 21, 25, 27, 18, 9, 12, 14, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 18, 18, 20, 24, 27, 17, 8, 12, 14, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 15, 17, 18, 17, 19, 23, 26, 17, 6, 10, 13, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 8, 11, 12, 15, 17, 18, 17, 18, 22, 25, 16, 6, 10, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 17, 18, 22, 24, 15, 5, 9, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 16, 18, 19, 19, 18, 21, 24, 14, 5, 8, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 18, 20, 21, 19, 22, 24, 13, 4, 7, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 23, 25, 13, 3, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 26, 12, 2, 6, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 10, 13, 15, 17, 19, 20, 24, 25, 29, 11, 1, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 16, 17, 19, 20, 23, 24, 28, 10, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 15, 17, 19, 20, 23, 25, 27, 9, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 12, 15, 17, 20, 21, 23, 25, 27, 9, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 28, 9, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 29, 10, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 14, 17, 18, 21, 24, 27, 29, 30, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 12, 14, 16, 18, 20, 23, 26, 29, 31, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 3, 5, 7, 9, 11, 12, 14, 17, 18, 21, 23, 25, 29, 32, 35, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 18, 21, 22, 25, 28, 31, 34, 37, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 10, 13, 15, 17, 18, 21, 21, 25, 27, 31, 33, 37, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 4, 5, 7, 9, 11, 13, 15, 18, 18, 21, 20, 24, 27, 30, 32, 36, 39, 43, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 4, 5, 7, 8, 11, 13, 15, 17, 18, 21, 21, 23, 26, 29, 32, 35, 38, 42, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 18, 21, 22, 23, 25, 28, 31, 35, 38, 42, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 6, 9, 11, 13, 15, 17, 20, 22, 23, 23, 25, 28, 30, 34, 37, 41, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 23, 25, 28, 29, 33, 36, 40, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 23, 25, 27, 28, 32, 35, 39, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 5, 7, 9, 11, 13, 15, 16, 19, 21, 24, 27, 27, 26, 27, 31, 35, 39, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 19, 22, 24, 27, 29, 25, 27, 31, 34, 37, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 9, 11, 13, 15, 16, 19, 22, 24, 27, 30, 24, 26, 30, 33, 37, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 3, 5, 7, 8, 11, 13, 15, 17, 19, 21, 24, 27, 30, 24, 26, 29, 32, 36, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
